-92.38684567061945
-92.38684567061945
-92.38684567061945
-45.990206192425205
92.38684567061945
92.38684567061945
92.38684567061945
45.990206192425205
-83.71386585497167
-83.71386585497167
-83.71386585497167
-42.78263667851014
83.71386585497167
83.71386585497167
83.71386585497167
42.78263667851014
-57.18671014856005
-57.18671014856005
-57.18671014856005
-32.917698729196914
57.18671014856005
57.18671014856005
57.18671014856005
32.917698729196914
-6.13052291998169
-6.13052291998169
-6.13052291998169
-6.13052291998169
6.13052291998169
6.13052291998169
6.13052291998169
6.13052291998169
-129.99826397091277
-129.99826397091277
-129.99826397091277
-60.337212674592635
129.99826397091277
129.99826397091277
129.99826397091277
60.337212674592635
-13.7729655359538
-13.7729655359538
-13.7729655359538
-15.346907875305712
13.7729655359538
13.7729655359538
13.7729655359538
15.346907875305712
-14.044470689412599
-14.044470689412599
-14.044470689412599
-14.044470689412599
14.044470689412599
14.044470689412599
14.044470689412599
14.044470689412599
-4.572211746382066
-4.572211746382066
-4.572211746382066
-4.572211746382066
4.572211746382066
4.572211746382066
4.572211746382066
4.572211746382066
-1511.5103782401548
-1511.5103782401548
-1511.5103782401548
-721.863043837294
1511.5103782401548
1511.5103782401548
1511.5103782401548
721.863043837294
-10.46940216814341
-10.46940216814341
-10.46940216814341
-11.431255819969582
10.46940216814341
10.46940216814341
10.46940216814341
11.431255819969582
-12.26104583996338
-12.26104583996338
-12.26104583996338
-12.26104583996338
12.26104583996338
12.26104583996338
12.26104583996338
12.26104583996338
-1481.9802092684056
-1481.9802092684056
-1481.9802092684056
-687.8442244903559
1481.9802092684056
1481.9802092684056
1481.9802092684056
687.8442244903559
-8.116668942010845
-8.116668942010845
-8.116668942010845
-8.116668942010845
8.116668942010845
8.116668942010845
8.116668942010845
8.116668942010845
-1574.9753618375867
-1574.9753618375867
-1574.9753618375867
-1574.9753618375867
1574.9753618375867
1574.9753618375867
1574.9753618375867
1574.9753618375867
-137.605378933415
-137.605378933415
-137.605378933415
-99.98841123340213
137.605378933415
137.605378933415
137.605378933415
99.98841123340213
-2.1278428759301526
-2.1278428759301526
-2.1278428759301526
-2.1278428759301526
2.1278428759301526
2.1278428759301526
2.1278428759301526
2.1278428759301526
-170.48343760756842
-170.48343760756842
-170.48343760756842
-79.1279446218229
170.48343760756842
170.48343760756842
170.48343760756842
79.1279446218229
-182.871507468326
-182.871507468326
-182.871507468326
-84.87772606493115
182.871507468326
182.871507468326
182.871507468326
84.87772606493115
-210.22179157649208
-210.22179157649208
-210.22179157649208
-97.57204873153376
210.22179157649208
210.22179157649208
210.22179157649208
97.57204873153376
-260.9662119621214
-260.9662119621214
-260.9662119621214
-121.1244931360354
260.9662119621214
260.9662119621214
260.9662119621214
121.1244931360354
-181.44605761884492
-181.44605761884492
-181.44605761884492
-84.21611976267812
181.44605761884492
181.44605761884492
181.44605761884492
84.21611976267812
-248.68325495471618
-248.68325495471618
-248.68325495471618
-115.423498625874
248.68325495471618
248.68325495471618
248.68325495471618
115.423498625874
-1586.2945843252323
-1586.2945843252323
-1586.2945843252323
-1544.4979535474401
1586.2945843252323
1586.2945843252323
1586.2945843252323
1544.4979535474401
-178.2833334458232
-178.2833334458232
-178.2833334458232
-82.74817738229846
178.2833334458232
178.2833334458232
178.2833334458232
82.74817738229846
-256.2822918283709
-256.2822918283709
-256.2822918283709
-118.95050498705405
256.2822918283709
256.2822918283709
256.2822918283709
118.95050498705405
-1526.5645506722935
-1526.5645506722935
-1526.5645506722935
-1601.4978707288162
1526.5645506722935
1526.5645506722935
1526.5645506722935
1601.4978707288162
-20.612741083319822
-20.612741083319822
-20.612741083319822
-105.15965053197966
20.612741083319822
20.612741083319822
20.612741083319822
105.15965053197966
-66.16114593943163
-66.16114593943163
-66.16114593943163
-41.577491967920906
66.16114593943163
66.16114593943163
66.16114593943163
41.577491967920906
-91.6741004366307
-91.6741004366307
-91.6741004366307
-42.54948893805688
91.6741004366307
91.6741004366307
91.6741004366307
42.54948893805688
-238.03360481585872
-238.03360481585872
-238.03360481585872
-110.4805848844872
238.03360481585872
238.03360481585872
238.03360481585872
110.4805848844872
-292.61848111033095
-292.61848111033095
-292.61848111033095
-135.815533130664
292.61848111033095
292.61848111033095
292.61848111033095
135.815533130664
-433.43695986684656
-433.43695986684656
-433.43695986684656
-201.174825183561
433.43695986684656
433.43695986684656
433.43695986684656
201.174825183561
-1526.3176733110827
-1526.3176733110827
-1526.3176733110827
-1600.238380934409
1526.3176733110827
1526.3176733110827
1526.3176733110827
1600.238380934409
-20.365863722108887
-20.365863722108887
-20.365863722108887
-103.90016073757248
20.365863722108887
20.365863722108887
20.365863722108887
103.90016073757248
-177.84147271444306
-177.84147271444306
-177.84147271444306
-93.41264285654819
177.84147271444306
177.84147271444306
177.84147271444306
93.41264285654819
-253.10856022396374
-253.10856022396374
-253.10856022396374
-117.4774536328449
253.10856022396374
253.10856022396374
253.10856022396374
117.4774536328449
-123.26883072130818
-123.26883072130818
-123.26883072130818
-57.213822924928614
123.26883072130818
123.26883072130818
123.26883072130818
57.213822924928614
-85.7716768833869
-85.7716768833869
-85.7716768833869
-39.80994631380091
85.7716768833869
85.7716768833869
85.7716768833869
39.80994631380091
-96.27300006074455
-96.27300006074455
-96.27300006074455
-44.68401578644118
96.27300006074455
96.27300006074455
96.27300006074455
44.68401578644118
-89.73928473732042
-89.73928473732042
-89.73928473732042
-41.65146628168091
89.73928473732042
89.73928473732042
89.73928473732042
41.65146628168091
-253.39528105270227
-253.39528105270227
-253.39528105270227
-107.6278491626617
253.39528105270227
253.39528105270227
253.39528105270227
107.6278491626617
-171.8158873461714
-171.8158873461714
-171.8158873461714
-79.74638598250354
171.8158873461714
171.8158873461714
171.8158873461714
79.74638598250354
-206.3559243291505
-206.3559243291505
-206.3559243291505
-82.57253755617528
206.3559243291505
206.3559243291505
206.3559243291505
82.57253755617528
-206.3559243291505
-206.3559243291505
-206.3559243291505
-82.57253755617528
206.3559243291505
206.3559243291505
206.3559243291505
82.57253755617528
-197.29148296762057
-197.29148296762057
-197.29148296762057
-78.9454358522435
197.29148296762057
197.29148296762057
197.29148296762057
78.9454358522435
-141.57794126580077
-141.57794126580077
-141.57794126580077
-56.651874232839205
141.57794126580077
141.57794126580077
141.57794126580077
56.651874232839205
-294.4726531940996
-294.4726531940996
-294.4726531940996
-130.25868710934
294.4726531940996
294.4726531940996
294.4726531940996
130.25868710934
-2491.9472439455776
-2491.9472439455776
-2491.9472439455776
-1942.8933672711137
2491.9472439455776
2491.9472439455776
2491.9472439455776
1942.8933672711137
-1058.3159817649512
-1058.3159817649512
-1058.3159817649512
-467.58600999472355
1058.3159817649512
1058.3159817649512
1058.3159817649512
467.58600999472355
-190.60005747682752
-190.60005747682752
-190.60005747682752
-86.79849962299139
190.60005747682752
190.60005747682752
190.60005747682752
86.79849962299139
-189.82944376139358
-189.82944376139358
-189.82944376139358
-88.10717289804438
189.82944376139358
189.82944376139358
189.82944376139358
88.10717289804438
-159.1903023483166
-159.1903023483166
-159.1903023483166
-73.88636459539359
159.1903023483166
159.1903023483166
159.1903023483166
73.88636459539359
-140.943847223843
-140.943847223843
-140.943847223843
-65.41748039822377
140.943847223843
140.943847223843
140.943847223843
65.41748039822377
-117.60586733547169
-117.60586733547169
-117.60586733547169
-54.585423008325876
117.60586733547169
117.60586733547169
117.60586733547169
54.585423008325876
-146.02930599930068
-146.02930599930068
-146.02930599930068
-67.77783813154952
146.02930599930068
146.02930599930068
146.02930599930068
67.77783813154952
-259.56838994671176
-259.56838994671176
-259.56838994671176
-120.47570997810126
259.56838994671176
259.56838994671176
259.56838994671176
120.47570997810126
-526.4929690821967
-526.4929690821967
-526.4929690821967
-244.36571133210012
526.4929690821967
526.4929690821967
526.4929690821967
244.36571133210012
-236.85576902399393
-236.85576902399393
-236.85576902399393
-236.85576902399393
236.85576902399393
236.85576902399393
236.85576902399393
236.85576902399393
-473.71153804798786
-473.71153804798786
-473.71153804798786
-473.71153804798786
473.71153804798786
473.71153804798786
473.71153804798786
473.71153804798786
-24.93442473542218
-24.93442473542218
-24.93442473542218
-11.016547396464837
24.93442473542218
24.93442473542218
24.93442473542218
11.016547396464837
-1.0325091233653372
-1.0325091233653372
-1.0325091233653372
-1.0325091233653372
1.0325091233653372
1.0325091233653372
1.0325091233653372
1.0325091233653372
-1.1539807849377297
-1.1539807849377297
-1.1539807849377297
-1.1539807849377297
1.1539807849377297
1.1539807849377297
1.1539807849377297
1.1539807849377297
-0.6764714946186692
-0.6764714946186692
-0.6764714946186692
-0.6764714946186692
0.6764714946186692
0.6764714946186692
0.6764714946186692
0.6764714946186692
-59.06033794349843
-59.06033794349843
-59.06033794349843
-68.03763869387602
59.06033794349843
59.06033794349843
59.06033794349843
68.03763869387602
-19.61767334394141
-19.61767334394141
-19.61767334394141
-19.61767334394141
19.61767334394141
19.61767334394141
19.61767334394141
19.61767334394141
-53.739344235956715
-53.739344235956715
-53.739344235956715
-204.11291608162796
53.739344235956715
53.739344235956715
53.739344235956715
204.11291608162796
-1.3078448895960935
-1.3078448895960935
-1.3078448895960935
-1.3078448895960935
1.3078448895960935
1.3078448895960935
1.3078448895960935
1.3078448895960935
-1.1539807849377297
-1.1539807849377297
-1.1539807849377297
-1.1539807849377297
1.1539807849377297
1.1539807849377297
1.1539807849377297
1.1539807849377297
-0.7847069337576564
-0.7847069337576564
-0.7847069337576564
-0.7847069337576564
0.7847069337576564
0.7847069337576564
0.7847069337576564
0.7847069337576564
-0.6764714946186692
-0.6764714946186692
-0.6764714946186692
-0.6764714946186692
0.6764714946186692
0.6764714946186692
0.6764714946186692
0.6764714946186692
-1.0898707413300779
-1.0898707413300779
-1.0898707413300779
-1.0898707413300779
1.0898707413300779
1.0898707413300779
1.0898707413300779
1.0898707413300779
-0.98088366719707
-0.98088366719707
-0.98088366719707
-0.98088366719707
0.98088366719707
0.98088366719707
0.98088366719707
0.98088366719707
-1.6348061119951172
-1.6348061119951172
-1.6348061119951172
-1.6348061119951172
1.6348061119951172
1.6348061119951172
1.6348061119951172
1.6348061119951172
-1.96176733439414
-1.96176733439414
-1.96176733439414
-1.96176733439414
1.96176733439414
1.96176733439414
1.96176733439414
1.96176733439414
-1.3078448895960935
-1.3078448895960935
-1.3078448895960935
-1.3078448895960935
1.3078448895960935
1.3078448895960935
1.3078448895960935
1.3078448895960935
-0.8529423193018001
-0.8529423193018001
-0.8529423193018001
-0.8529423193018001
0.8529423193018001
0.8529423193018001
0.8529423193018001
0.8529423193018001
-0.9341749211400666
-0.9341749211400666
-0.9341749211400666
-0.9341749211400666
0.9341749211400666
0.9341749211400666
0.9341749211400666
0.9341749211400666
-4.904418335985352
-4.904418335985352
-4.904418335985352
-4.904418335985352
4.904418335985352
4.904418335985352
4.904418335985352
4.904418335985352
-1.7834248494492189
-1.7834248494492189
-1.7834248494492189
-1.7834248494492189
1.7834248494492189
1.7834248494492189
1.7834248494492189
1.7834248494492189
-1.6348061119951172
-1.6348061119951172
-1.6348061119951172
-1.6348061119951172
1.6348061119951172
1.6348061119951172
1.6348061119951172
1.6348061119951172
-1.7834248494492189
-1.7834248494492189
-1.7834248494492189
-1.7834248494492189
1.7834248494492189
1.7834248494492189
1.7834248494492189
1.7834248494492189
-1.7834248494492189
-1.7834248494492189
-1.7834248494492189
-1.7834248494492189
1.7834248494492189
1.7834248494492189
1.7834248494492189
1.7834248494492189
-1.6348061119951172
-1.6348061119951172
-1.6348061119951172
-1.6348061119951172
1.6348061119951172
1.6348061119951172
1.6348061119951172
1.6348061119951172
-29.530168971749216
-29.530168971749216
-29.530168971749216
-34.01881934693801
29.530168971749216
29.530168971749216
29.530168971749216
34.01881934693801
-1.96176733439414
-1.96176733439414
-1.96176733439414
-1.96176733439414
1.96176733439414
1.96176733439414
1.96176733439414
1.96176733439414
-9.808836671970704
-9.808836671970704
-9.808836671970704
-9.808836671970704
9.808836671970704
9.808836671970704
9.808836671970704
9.808836671970704
-77.99895838254767
-77.99895838254767
-77.99895838254767
-36.20232760475558
77.99895838254767
77.99895838254767
77.99895838254767
36.20232760475558
-1.0325091233653372
-1.0325091233653372
-1.0325091233653372
-1.0325091233653372
1.0325091233653372
1.0325091233653372
1.0325091233653372
1.0325091233653372
-4.904418335985352
-4.904418335985352
-4.904418335985352
-4.904418335985352
4.904418335985352
4.904418335985352
4.904418335985352
4.904418335985352
-1.4012623817101004
-1.4012623817101004
-1.4012623817101004
-1.4012623817101004
1.4012623817101004
1.4012623817101004
1.4012623817101004
1.4012623817101004
-200.56875012655107
-200.56875012655107
-200.56875012655107
-93.09169955508577
200.56875012655107
200.56875012655107
200.56875012655107
93.09169955508577
-155.99791676509534
-155.99791676509534
-155.99791676509534
-72.40465520951116
155.99791676509534
155.99791676509534
155.99791676509534
72.40465520951116
-350.9953127214645
-350.9953127214645
-350.9953127214645
-162.91047422140008
350.9953127214645
350.9953127214645
350.9953127214645
162.91047422140008
-107.9985577604506
-107.9985577604506
-107.9985577604506
-50.1262997604308
107.9985577604506
107.9985577604506
107.9985577604506
50.1262997604308
-194.18827813082407
-194.18827813082407
-194.18827813082407
-90.13027619441225
194.18827813082407
194.18827813082407
194.18827813082407
90.13027619441225
-350.9953127214645
-350.9953127214645
-350.9953127214645
-162.91047422140008
350.9953127214645
350.9953127214645
350.9953127214645
162.91047422140008
